timestamp,open,high,low,close,volume
2022-01-19,760.08,760.08,760.08,760.08,1.09
2022-01-23,775.27,836.09,775.27,836.09,71.06
2022-01-24,852.74,919.69,852.74,919.69,89.65
2022-01-25,938.08,1011.62,938.08,1011.62,76.53
2022-01-26,1031.83,1112.78,1031.83,1112.78,354.23
2022-01-27,1135.0,1224.0,1135.0,1224.0,121.36
2022-01-30,1248.42,1346.38,1248.42,1346.38,639.58
2022-01-31,1373.27,1481.02,1373.27,1481.02,9078.76
2022-02-01,1510.56,1629.1,1510.56,1629.1,4435.52
2022-02-03,1661.67,1792.01,1661.67,1792.01,2594.4
2022-02-06,1827.77,1911.64,1612.82,1612.82,22050.77
2022-02-07,1582.37,1673.83,1472.61,1573.22,4527.36
2022-02-08,1604.68,1707.31,1573.22,1613.46,5463.22
2022-02-09,1600.66,1600.66,1560.41,1564.07,2040.1
2022-02-10,1533.89,1557.67,1523.83,1554.01,1561.23
2022-02-13,1523.0,1523.0,1435.1,1436.02,3117.0
2022-02-14,1464.37,1464.37,1431.54,1434.19,1132.66
2022-02-15,1434.19,1463.46,1428.7,1445.17,893.23
2022-02-16,1463.46,1463.46,1409.59,1445.17,744.54
2022-02-17,1423.21,1445.17,1417.73,1430.53,744.54
2022-02-20,1430.53,1430.53,1373.27,1389.37,1303.21
2022-02-21,1362.85,1390.29,1362.85,1371.99,1630.11
2022-02-22,1399.43,1399.43,1371.99,1372.91,810.14
2022-02-23,1347.3,1371.99,1335.41,1361.93,1559.05
2022-02-24,1336.41,1362.85,1312.54,1317.11,2412.91
2022-02-27,1297.91,1335.59,1291.5,1335.59,509.48
2022-02-28,1326.26,1326.26,1303.39,1306.14,940.24
2022-03-02,1280.53,1307.97,1232.51,1257.66,2617.36
2022-03-06,1246.68,1282.26,1225.37,1249.43,2309.05
2022-03-07,1249.43,1350.04,1249.43,1276.05,978.5
2022-03-09,1276.05,1288.76,1254.92,1254.92,415.45
2022-03-10,1278.7,1296.53,1263.15,1263.15,437.32
2022-03-13,1288.39,1371.08,1277.78,1358.27,1179.67
2022-03-14,1385.44,1385.44,1339.07,1365.59,458.09
2022-03-15,1362.85,1365.59,1339.98,1365.59,653.79
2022-03-16,1338.33,1367.42,1318.3,1364.68,847.31
2022-03-20,1337.42,1358.27,1315.83,1357.36,311.59
2022-03-21,1381.14,1381.14,1300.01,1358.27,110.42
2022-03-22,1331.75,1366.51,1321.78,1366.51,329.08
2022-03-23,1350.96,1350.96,1332.66,1332.66,120.26
2022-03-24,1307.05,1321.69,1307.05,1317.11,727.04
2022-03-27,1292.42,1298.82,1269.55,1270.47,677.85
2022-03-28,1271.38,1300.65,1263.24,1287.84,1096.58
2022-03-29,1271.38,1294.25,1266.81,1285.92,194.61
2022-03-30,1263.15,1292.42,1261.32,1280.53,203.35
2022-03-31,1306.14,1332.21,1262.33,1301.56,592.57
2022-04-03,1275.59,1279.61,1262.23,1279.61,1008.02
2022-04-04,1257.66,1279.06,1235.71,1279.06,992.72
2022-04-05,1280.53,1304.58,1200.04,1240.28,1658.54
2022-04-06,1215.49,1215.59,1191.8,1211.93,459.19
2022-04-07,1234.7,1234.79,1205.52,1234.61,399.05
2022-04-11,1259.22,1259.22,1190.07,1215.68,519.32
2022-04-12,1191.8,1191.8,1163.45,1186.23,1399.42
2022-04-13,1209.18,1232.96,1162.63,1202.78,457.0
2022-04-17,1226.56,1226.56,1179.0,1179.0,466.84
2022-04-18,1202.51,1202.51,1137.84,1147.9,671.29
2022-04-19,1134.18,1170.77,1125.03,1160.71,157.44
2022-04-20,1183.85,1183.85,1104.91,1151.56,852.77
2022-04-21,1174.52,1174.52,1112.23,1121.38,610.06
2022-04-24,1125.03,1187.23,1125.03,1187.23,568.52
2022-04-25,1163.54,1225.65,1147.35,1147.35,394.68
2022-04-26,1152.47,1193.54,1125.03,1134.18,1002.56
2022-04-27,1111.68,1134.18,1111.68,1134.18,459.19
2022-04-28,1116.8,1208.27,1116.8,1125.31,594.76
2022-05-02,1115.89,1115.89,1108.57,1108.75,98.4
2022-05-04,1089.36,1129.61,1086.89,1111.22,513.85
2022-05-05,1089.18,1089.36,1079.3,1079.3,580.54
2022-05-08,1079.3,1100.34,1061.01,1100.34,494.17
2022-05-09,1122.29,1144.7,1088.45,1114.97,470.12
2022-05-10,1137.2,1137.2,1077.47,1118.54,612.25
2022-05-11,1117.72,1162.81,1095.77,1152.47,101.68
2022-05-12,1152.47,1152.47,1113.14,1113.14,486.52
2022-05-20,1120.46,1120.46,1091.19,1091.19,185.86
2022-05-23,1069.42,1069.42,1008.87,1027.17,336.74
2022-05-24,1027.17,1047.65,1027.17,1033.57,224.13
2022-05-25,1051.86,1068.33,1034.48,1034.48,529.16
2022-05-26,1050.03,1050.03,1050.03,1050.03,10.93
