timestamp,open,high,low,close,volume
2023-05-02,321.3,347.64,321.3,347.64,140
2023-05-03,354.57,368.81,354.57,368.81,40
2023-05-04,376.13,399.05,376.13,399.05,50
2023-05-07,407.0,431.83,407.0,431.83,50
2023-05-08,440.42,458.09,440.42,458.09,30
2023-05-09,467.24,476.55,467.24,476.55,20
2023-05-10,486.02,495.72,486.02,495.72,20
2023-05-11,505.59,525.96,505.59,525.96,30
2023-05-14,536.46,578.56,536.46,578.56,60
2023-05-15,590.09,613.89,590.09,613.89,40
2023-05-16,613.81,675.23,613.81,675.23,110
2023-05-17,688.68,742.71,688.68,742.71,50
2023-05-18,742.71,816.95,742.71,816.95,90
2023-05-21,833.26,898.59,833.26,898.59,100
2023-05-22,916.49,988.42,916.49,988.42,150
2023-05-23,1008.16,1087.25,1008.16,1087.25,110
2023-05-24,1108.97,1195.94,1108.97,1195.94,110
2023-05-28,1219.81,1315.54,1219.81,1315.54,380
2023-05-30,1341.79,1447.07,1341.79,1447.07,620
2023-05-31,1475.23,1591.72,1475.23,1591.72,4450
2023-06-01,1623.55,1689.12,1453.75,1505.47,17373
2023-06-04,1505.47,1572.31,1503.88,1550.83,7100
2023-06-05,1535.71,1535.71,1511.84,1514.22,4152
2023-06-06,1543.66,1575.33,1519.79,1560.37,4736
2023-06-07,1543.66,1575.49,1543.66,1559.58,3555
2023-06-08,1563.56,1563.56,1532.52,1544.46,2140
2023-06-11,1544.46,1638.35,1544.46,1631.19,5549
2023-06-12,1661.43,1663.02,1575.49,1623.23,3350
2023-06-13,1595.38,1645.51,1565.15,1628.8,2808
2023-06-14,1623.23,1694.85,1623.23,1639.15,5476
2023-06-15,1647.11,1750.55,1624.83,1694.85,3887
2023-06-18,1710.76,1864.33,1710.76,1864.33,4917
2023-06-19,1901.57,2016.31,1871.49,1932.76,4367
2023-06-20,1971.35,2049.73,1860.35,1861.95,1660
2023-06-21,1893.77,1893.77,1826.46,1852.64,2854
2023-06-22,1830.99,1883.43,1830.99,1846.11,1223
2023-06-25,1853.99,1947.8,1846.03,1931.17,2393
2023-06-26,1965.39,1986.87,1897.99,1917.64,1168
2023-06-27,1916.85,2109.41,1909.69,2037.0,5220
2023-06-28,2076.79,2077.58,1970.32,1982.26,3225
2023-07-02,1943.11,1965.39,1877.94,1877.94,2100
2023-07-03,1842.21,1909.69,1831.71,1860.35,1514
2023-07-04,1896.96,1934.35,1830.12,1906.5,1274
2023-07-05,1869.11,1871.49,1834.89,1863.54,1163
2023-07-06,1900.14,1900.14,1828.69,1861.15,2249
2023-07-09,1897.75,1909.69,1839.67,1909.69,1318
2023-07-10,1947.88,1986.71,1874.84,1885.02,857
2023-07-11,1853.19,1868.31,1830.12,1837.28,3080
2023-07-12,1830.12,1929.58,1830.12,1877.86,1728
2023-07-13,1906.5,1941.52,1865.13,1900.7,2206
